,T2M,Rain,Humidity
20150413,26.57,5.4,73.54
20150414,26.5,1.24,69.91
20150415,27.27,0.02,62.76
20150416,28.11,0.01,60.9
20150417,27.97,0.02,64.01
20150418,28.28,0.03,65.99
20150419,28.7,0.06,67.15
20150420,28.31,0.06,69.57
20150421,27.81,4.13,74.21
20150422,27.18,6.57,80.46
20150423,26.19,11.02,86.59
20150424,27.24,5.99,78.36
20150425,25.98,2.02,84.13
20150426,27.68,0.98,68.94
20150427,28.01,0.93,69.09
20150428,28.26,0.66,69.89
20150429,28.26,0.49,69.51
20150430,27.48,1.1,72.72
20150501,27.84,0.67,71.02
20150502,27.16,2.1,75.89
20150503,27.59,1.38,70.53
20150504,27.64,2.84,72.64
20150505,27.88,11.2,74.47
20150506,27.82,5.7,75.49
20150507,26.97,1.58,81.98
20150508,27.13,1.3,81.51
20150509,27.18,0.93,81.33
20150510,26.82,1.08,82.44
20150511,26.53,14.61,85.77
20150512,26.63,14.43,83.35
20150513,26.49,16.8,81.35
20150514,27.7,12.59,75.64
20150515,27.46,18.97,79.92
20150516,26.62,15.75,83.15
20150517,26.96,5.09,83.8
20150518,26.1,9.13,86.2
20150519,26.7,1.68,83.03
20150520,27.19,0.28,80.39
20150521,27.27,0.09,80.62
20150522,27.26,0.15,75.01
20150523,26.23,0.07,82.76
20150524,26.88,0.22,82.16
20150525,27.46,0.09,81.59
20150526,27.48,0.33,80.68
20150527,27.07,2.0,82.14
20150528,26.8,2.49,83.19
20150529,26.62,12.35,83.7
20150530,27.09,16.29,77.44
20150531,26.69,12.31,83.63
20150601,26.04,6.43,86.31
20150602,25.46,3.61,86.68
20150603,26.06,0.91,84.49
20150604,26.27,31.4,87.99
20150605,25.91,10.11,85.98
20150606,26.6,3.73,82.04
20150607,26.04,14.2,85.56
20150608,24.92,40.18,88.57
20150609,25.08,21.18,87.61
20150610,25.34,39.21,83.57
20150611,25.24,40.63,89.48
20150612,24.22,26.6,89.6
20150613,24.74,33.12,84.9
20150614,24.58,24.57,84.12
20150615,24.61,18.09,85.96
20150616,24.53,34.47,85.33
20150617,23.95,43.66,86.27
20150618,24.62,31.4,88.27
20150619,25.65,37.19,91.15
20150620,25.66,45.0,90.18
20150621,25.48,34.8,90.02
20150622,25.7,50.34,90.71
20150623,26.12,20.65,89.88
20150624,25.86,27.22,90.07
20150625,26.0,46.82,89.9
20150626,26.02,35.84,90.5
20150627,25.7,7.31,90.03
20150628,25.38,5.55,90.47
20150629,25.71,7.77,88.0
20150630,25.27,16.5,89.71
20150701,25.27,16.89,88.1
20150702,25.21,14.22,88.79
20150703,25.29,19.93,89.3
20150704,25.46,13.46,88.04
20150705,25.5,12.64,86.55
20150706,25.3,12.32,85.04
20150707,25.38,17.03,84.32
20150708,25.51,30.03,87.01
20150709,25.37,81.45,90.59
20150710,25.45,57.0,91.24
20150711,25.27,38.73,90.5
20150712,25.27,28.47,90.58
20150713,25.26,7.95,88.49
20150714,25.31,7.72,89.96
20150715,25.23,27.37,90.33
20150716,25.05,25.69,90.59
20150717,25.33,28.59,90.42
20150718,25.33,47.79,90.87
20150719,24.72,72.18,92.36
20150720,24.89,42.72,91.48
20150721,25.03,18.43,90.37
20150722,25.15,19.64,90.18
20150723,24.82,46.15,92.12
20150724,24.32,18.42,90.33
20150725,23.42,35.18,88.3
20150726,23.71,35.93,90.76
20150727,24.04,28.75,88.05
20150728,23.73,13.23,90.91
20150729,24.44,6.99,89.56
20150730,24.78,10.35,87.43
20150731,24.69,21.8,88.81
20150801,24.02,19.39,91.13
20150802,24.34,15.28,91.66
20150803,24.54,21.82,90.71
20150804,24.77,18.84,91.24
20150805,24.61,37.33,92.23
20150806,24.71,31.9,91.85
20150807,24.95,30.0,90.11
20150808,24.64,23.29,92.15
20150809,24.9,34.98,91.93
20150810,24.81,46.84,91.82
20150811,24.5,26.24,92.94
20150812,24.43,24.26,92.72
20150813,24.68,42.72,92.46
20150814,24.62,24.42,91.51
20150815,24.92,21.35,89.96
20150816,24.81,21.5,91.14
20150817,24.87,18.39,91.38
20150818,25.44,10.4,90.0
20150819,25.95,10.32,88.85
20150820,24.84,42.36,92.01
20150821,24.68,14.19,90.21
20150822,24.15,8.86,89.42
20150823,24.51,13.8,90.16
20150824,24.14,12.43,91.04
20150825,24.75,5.14,87.48
20150826,24.78,14.75,88.13
20150827,24.57,14.56,89.6
20150828,24.67,11.16,89.21
20150829,25.08,10.69,88.4
20150830,25.11,8.33,87.51
20150831,24.92,7.29,87.91
20150901,24.92,3.45,87.01
20150902,24.92,2.49,86.91
20150903,25.47,1.8,85.31
20150904,25.57,2.34,88.17
20150905,25.29,6.13,88.81
20150906,24.75,23.13,89.94
20150907,24.03,17.45,87.92
20150908,23.7,18.31,89.46
20150909,24.1,12.99,86.7
20150910,24.51,6.8,86.13
20150911,24.49,11.77,87.05
20150912,24.78,12.07,86.8
20150913,24.87,16.6,87.34
20150914,24.77,42.45,91.07
20150915,24.46,72.24,90.06
20150916,23.84,26.63,89.59
20150917,24.07,20.5,90.94
20150918,25.13,10.87,89.91
20150919,25.35,6.97,89.39
20150920,25.08,6.15,88.03
20150921,25.03,1.73,85.5
20150922,25.08,0.21,82.89
20150923,25.44,0.93,83.57
20150924,25.78,6.16,86.32
20150925,25.61,2.93,86.97
20150926,25.31,0.32,87.91
20150927,25.38,5.89,87.5
20150928,25.09,7.42,87.01
20150929,26.03,2.56,81.19
20150930,25.22,31.59,87.63
20151001,25.29,15.24,87.91
20151002,25.5,7.0,88.66
20151003,25.37,4.92,88.86
20151004,25.35,12.12,87.52
20151005,24.48,34.25,90.62
20151006,24.01,40.73,87.24
20151007,24.82,6.4,86.96
20151008,24.98,9.05,88.5
20151009,25.35,1.38,88.1
20151010,25.14,1.12,88.23
20151011,25.18,1.8,87.21
20151012,24.36,0.68,86.05
20151013,25.89,6.77,83.71
20151014,25.78,0.47,76.82
20151015,24.98,0.12,75.04
20151016,26.3,0.05,77.24
20151017,26.4,0.26,79.53
20151018,26.57,1.44,80.39
20151019,26.26,1.14,79.86
20151020,26.32,2.27,78.58
20151021,26.25,7.13,75.85
20151022,26.02,2.32,73.85
20151023,25.7,0.02,71.41
20151024,25.02,0.0,65.29
20151025,24.72,0.0,69.66
20151026,25.19,0.01,74.93
20151027,25.79,0.07,75.5
20151028,24.45,3.38,80.91
20151029,25.59,6.82,81.24
20151030,26.39,1.06,80.79
20151031,26.63,1.1,78.9
20151101,25.79,12.69,85.6
20151102,24.46,14.49,88.01
20151103,24.84,4.76,85.0
20151104,25.78,2.19,81.98
20151105,25.46,8.72,83.93
20151106,25.8,0.43,76.21
20151107,25.83,0.14,74.75
20151108,26.34,0.04,75.09
20151109,25.67,0.42,76.45
20151110,23.72,0.8,79.31
20151111,25.17,1.11,82.01
20151112,26.03,2.23,80.85
20151113,24.96,1.16,79.67
20151114,23.79,0.0,70.64
20151115,24.03,0.36,74.05
20151116,23.82,0.37,79.75
20151117,24.34,0.09,77.53
20151118,25.42,0.4,78.53
20151119,25.8,2.47,82.84
20151120,25.92,11.46,82.51
20151121,26.04,6.22,81.27
20151122,25.76,1.88,78.84
20151123,25.59,1.65,81.93
20151124,25.31,9.03,87.5
20151125,25.14,0.68,74.29
20151126,24.21,0.0,63.06
20151127,24.46,0.0,71.63
20151128,25.56,0.0,76.9
20151129,24.53,0.03,68.71
20151130,25.85,0.42,75.66
20151201,25.91,0.13,77.1
20151202,25.78,1.02,75.84
20151203,25.97,0.3,76.85
20151204,24.93,0.0,70.33
20151205,24.17,0.01,73.79
20151206,24.98,0.05,75.26
20151207,25.66,0.01,75.13
20151208,24.67,0.0,73.12
20151209,24.56,0.0,77.46
20151210,26.46,0.0,80.06
20151211,25.36,0.0,86.49
20151212,26.16,0.12,81.76
20151213,25.76,0.59,83.16
20151214,25.61,0.26,81.17
20151215,25.86,0.25,79.27
20151216,25.59,0.1,78.71
20151217,24.95,0.02,78.52
20151218,25.24,0.0,75.68
20151219,25.33,0.0,77.06
20151220,24.98,0.0,75.86
20151221,25.1,0.0,78.77
20151222,24.87,0.0,74.78
20151223,24.5,0.0,75.13
20151224,24.25,0.0,72.66
20151225,24.28,0.0,70.7
20151226,23.15,0.0,69.66
20151227,23.67,0.0,72.26
20151228,23.33,0.0,66.75
20151229,22.85,0.0,65.23
20151230,22.81,0.0,66.17
20151231,22.46,0.0,65.13
20160101,22.81,0.0,65.71
20160102,22.4,0.0,65.85
20160103,22.27,0.0,61.72
20160104,22.79,0.0,64.15
20160105,22.76,0.0,64.51
20160106,23.08,0.0,59.0
20160107,23.07,0.0,67.69
20160108,23.2,0.0,66.37
20160109,22.21,0.0,60.39
20160110,23.19,0.0,60.88
20160111,23.38,0.0,59.27
20160112,23.09,0.0,59.19
20160113,23.19,0.0,61.7
20160114,23.8,0.0,72.71
20160115,23.41,0.0,73.69
20160116,23.7,0.02,74.09
20160117,23.62,0.0,71.44
20160118,23.95,0.05,69.89
20160119,24.74,0.1,72.73
20160120,24.6,0.02,71.4
20160121,25.23,0.0,72.85
20160122,25.99,0.0,68.28
20160123,25.95,0.0,66.91
20160124,26.13,0.0,68.97
20160125,25.81,0.0,69.91
20160126,24.8,0.0,64.69
20160127,24.7,0.0,69.89
20160128,25.01,0.0,68.12
20160129,25.07,0.0,68.63
20160130,25.6,0.0,55.91
20160131,25.72,0.0,55.37
20160201,25.4,0.0,54.79
20160202,25.67,0.0,53.56
20160203,25.24,0.0,55.3
20160204,25.16,0.0,58.52
20160205,24.91,0.0,64.62
20160206,24.64,0.0,72.32
20160207,25.36,0.0,73.5
20160208,26.15,0.0,69.37
20160209,25.81,0.0,73.26
20160210,25.74,0.0,73.88
20160211,25.41,0.0,75.94
20160212,25.29,0.0,75.82
20160213,25.07,0.0,71.03
20160214,25.55,0.0,67.0
20160215,25.6,0.0,64.33
20160216,25.99,0.0,66.57
20160217,26.92,0.0,57.41
20160218,27.11,0.0,60.45
20160219,27.51,0.0,60.73
20160220,27.65,0.0,64.41
20160221,27.18,0.0,69.43
20160222,28.49,0.0,62.39
20160223,27.33,0.0,69.06
20160224,27.12,0.0,73.03
20160225,27.04,0.0,67.37
20160226,27.6,0.0,63.91
20160227,26.91,0.0,66.35
20160228,27.29,0.0,65.25
20160229,27.93,0.0,61.34
20160301,27.25,0.0,64.54
20160302,27.12,0.0,67.24
20160303,28.49,0.0,54.1
20160304,27.85,0.0,64.96
20160305,27.85,0.0,64.19
20160306,27.77,0.0,66.49
20160307,28.24,0.0,62.76
20160308,27.84,0.0,64.49
20160309,27.38,0.0,67.31
20160310,27.93,0.0,62.51
20160311,28.16,0.0,67.85
20160312,28.11,0.0,67.82
20160313,27.93,0.01,63.43
20160314,28.03,0.0,55.22
20160315,27.17,0.0,56.33
20160316,26.73,0.0,63.5
20160317,27.48,0.0,64.73
20160318,28.77,0.0,61.21
20160319,28.24,0.0,67.59
20160320,28.96,0.0,66.46
20160321,29.21,0.0,65.71
20160322,28.63,0.0,65.81
20160323,28.97,0.0,60.48
20160324,28.99,0.0,60.5
20160325,29.08,0.0,59.69
20160326,29.26,0.0,58.55
20160327,28.72,0.0,64.18
20160328,29.02,0.03,65.29
20160329,28.88,0.09,65.76
20160330,29.04,0.11,64.67
20160331,28.86,0.23,63.27
20160401,29.17,0.09,61.27
20160402,29.3,0.03,64.49
20160403,29.25,0.03,63.6
20160404,29.44,0.03,62.88
20160405,28.87,0.22,66.75
20160406,28.83,0.38,67.66
20160407,29.68,0.22,63.97
20160408,29.5,0.08,65.11
20160409,28.87,0.53,65.34
20160410,28.49,0.29,65.25
20160411,29.35,0.05,65.3
20160412,29.28,0.02,67.23
20160413,28.63,0.02,67.95
20160414,29.62,0.0,63.49
20160415,29.78,0.03,64.32
20160416,29.31,0.41,66.94
20160417,29.25,0.24,62.16
20160418,29.68,0.02,63.65
20160419,29.79,0.02,65.76
20160420,29.78,0.06,64.8
20160421,29.08,0.23,68.91
20160422,29.04,0.0,67.07
20160423,29.22,0.0,61.09
20160424,29.11,0.0,63.31
20160425,29.29,0.0,60.84
20160426,29.92,0.01,59.93
20160427,29.79,0.05,63.36
20160428,29.1,0.1,67.27
20160429,29.26,0.04,66.9
20160430,29.55,0.02,62.88
20160501,29.48,0.01,62.69
20160502,29.86,0.14,64.19
20160503,29.48,2.24,68.29
20160504,29.42,1.7,65.84
20160505,29.82,0.11,62.42
20160506,29.75,0.25,61.96
20160507,29.93,0.05,59.78
20160508,29.67,0.01,58.48
20160509,30.24,0.02,57.36
20160510,30.29,0.14,59.25
20160511,29.55,1.38,63.34
20160512,28.73,5.17,68.44
20160513,28.4,6.83,73.03
20160514,29.39,4.25,72.5
20160515,28.58,5.43,78.84
20160516,28.65,5.9,78.33
20160517,27.51,9.65,82.66
20160518,27.3,2.43,82.4
20160519,27.83,1.51,78.93
20160520,27.13,5.23,82.44
20160521,28.0,0.82,76.35
20160522,28.13,0.13,77.63
20160523,28.28,0.1,77.34
20160524,28.5,0.2,75.82
20160525,28.08,0.53,75.77
20160526,27.31,2.79,80.09
20160527,27.41,3.22,78.56
20160528,27.91,7.11,78.15
20160529,26.79,9.7,82.3
20160530,26.74,27.15,82.03
20160531,27.24,4.68,78.55
20160601,27.08,10.97,82.67
20160602,25.36,13.87,87.58
20160603,26.79,12.39,80.29
20160604,25.97,26.73,90.79
20160605,26.47,9.62,82.22
20160606,25.81,3.65,86.59
20160607,26.32,13.3,86.59
20160608,25.62,21.16,85.29
20160609,24.72,41.51,87.45
20160610,25.5,19.67,85.81
20160611,25.78,10.42,82.09
20160612,25.5,11.83,84.17
20160613,25.34,48.22,80.41
20160614,25.76,25.9,84.22
20160615,25.84,10.22,82.6
20160616,25.92,32.59,86.98
20160617,25.89,36.9,86.64
20160618,25.58,57.69,90.11
20160619,25.21,14.82,82.1
20160620,24.67,57.14,86.35
20160621,23.76,44.54,90.25
20160622,23.97,55.51,88.8
20160623,24.07,42.92,88.34
20160624,24.47,43.27,89.09
20160625,24.3,24.9,88.32
20160626,24.91,26.19,90.01
20160627,25.1,103.27,92.55
20160628,24.83,91.12,92.19
20160629,24.83,110.86,92.34
20160630,25.2,31.52,90.61
20160701,25.33,63.79,90.04
20160702,25.25,52.94,89.67
20160703,24.96,49.46,90.52
20160704,25.07,52.57,91.0
20160705,25.18,33.52,90.16
20160706,24.96,43.0,92.28
20160707,24.95,16.17,91.13
20160708,25.05,12.45,90.51
20160709,24.98,19.33,91.18
20160710,25.13,34.37,90.01
20160711,24.91,28.13,90.88
20160712,24.89,18.83,90.03
20160713,24.89,20.66,89.58
20160714,24.84,10.86,89.24
20160715,24.88,19.16,89.77
20160716,24.39,21.41,91.14
20160717,23.92,16.33,91.81
20160718,23.76,23.11,91.66
20160719,23.81,13.06,91.13
20160720,24.14,41.86,91.19
20160721,23.99,47.29,91.59
20160722,23.94,51.25,91.44
20160723,23.78,50.07,93.59
20160724,23.97,20.76,92.15
20160725,24.08,6.13,90.47
20160726,24.04,8.09,89.07
20160727,23.26,6.43,92.9
20160728,23.89,16.23,91.88
20160729,23.25,20.46,91.34
20160730,23.29,22.36,92.51
20160731,23.48,14.93,91.59
20160801,24.01,11.24,90.67
20160802,24.32,10.81,90.24
20160803,24.42,14.67,89.84
20160804,24.29,41.56,91.04
20160805,24.34,35.78,91.19
20160806,24.39,30.14,90.47
20160807,24.47,21.13,90.68
20160808,24.38,26.21,90.68
20160809,24.45,11.68,89.44
20160810,24.24,10.13,89.94
20160811,24.55,18.81,90.12
20160812,24.64,19.17,91.06
20160813,24.63,14.32,90.03
20160814,24.4,15.56,89.52
20160815,24.33,20.66,89.57
20160816,24.45,21.49,89.7
20160817,24.53,20.22,90.18
20160818,24.32,20.75,90.65
20160819,24.31,14.67,90.08
20160820,24.35,6.58,89.46
20160821,24.63,10.84,89.83
20160822,24.74,17.62,89.12
20160823,24.58,28.31,90.3
20160824,24.54,22.48,91.25
20160825,24.57,16.24,91.71
20160826,24.25,11.39,90.54
20160827,24.48,9.42,89.99
20160828,24.35,20.17,89.72
20160829,24.41,14.8,91.08
20160830,24.35,20.73,92.29
20160831,23.8,22.17,91.58
20160901,23.51,13.51,90.2
20160902,23.7,14.95,91.15
20160903,23.74,13.77,90.27
20160904,24.01,6.87,88.76
20160905,24.0,3.41,88.85
20160906,23.94,5.8,87.44
20160907,23.74,4.22,86.63
20160908,23.53,3.19,87.84
20160909,24.07,0.87,86.66
20160910,24.09,0.22,88.3
20160911,23.82,1.76,89.91
20160912,24.13,2.38,87.5
20160913,24.48,9.13,88.82
20160914,24.54,11.14,89.52
20160915,24.47,12.68,90.12
20160916,24.54,11.89,89.15
20160917,24.26,9.0,87.76
20160918,24.26,10.55,88.23
20160919,24.22,5.53,88.9
20160920,24.11,7.17,88.56
20160921,24.01,20.58,89.63
20160922,23.72,7.37,88.81
20160923,24.05,16.71,90.17
20160924,24.13,27.0,90.88
20160925,23.83,12.4,89.31
20160926,23.85,20.2,91.1
20160927,24.27,10.44,91.91
20160928,24.18,13.46,93.68
20160929,24.48,4.77,90.59
20160930,23.95,2.3,89.32
20161001,23.73,1.44,88.03
20161002,24.15,0.55,86.09
20161003,24.52,0.05,85.92
20161004,24.13,0.44,85.13
20161005,23.85,1.23,86.44
20161006,23.45,0.28,85.84
20161007,23.84,2.05,84.97
20161008,24.1,3.29,87.58
20161009,23.7,9.17,89.06
20161010,24.2,14.32,88.15
20161011,24.47,25.25,92.21
20161012,24.95,13.0,88.48
20161013,25.11,4.91,90.16
20161014,25.4,3.76,86.07
20161015,24.48,0.19,77.63
20161016,24.0,0.0,79.74
20161017,23.75,0.0,79.08
20161018,24.07,0.0,79.77
20161019,24.23,0.0,82.3
20161020,24.3,0.0,80.24
20161021,24.18,0.0,81.12
20161022,24.19,0.0,80.16
20161023,23.8,0.0,78.37
20161024,24.26,0.0,82.09
20161025,24.37,0.0,82.31
20161026,24.76,0.0,79.41
20161027,24.01,0.0,77.97
20161028,24.69,0.0,73.73
20161029,24.62,0.0,72.81
20161030,24.72,0.04,78.92
20161031,25.73,0.38,79.66
20161101,26.02,2.26,82.98
20161102,25.58,0.85,81.01
20161103,25.82,0.12,81.5
20161104,25.53,0.1,81.25
20161105,23.83,0.0,76.86
20161106,22.74,0.0,73.49
20161107,23.02,0.0,74.23
20161108,23.74,0.0,70.03
20161109,23.14,0.0,65.85
20161110,23.38,0.0,71.26
20161111,23.17,0.0,71.73
20161112,23.97,0.0,73.2
20161113,24.43,0.21,76.48
20161114,25.24,0.9,81.83
20161115,25.75,1.57,81.56
20161116,25.74,0.32,78.01
20161117,25.86,0.04,75.44
20161118,25.56,0.0,73.08
20161119,24.91,0.0,72.29
20161120,24.18,0.0,75.76
20161121,24.44,0.0,70.22
20161122,24.22,0.0,72.91
20161123,23.55,0.0,67.35
20161124,23.14,0.0,69.33
20161125,23.56,0.0,62.75
20161126,23.7,0.0,66.75
20161127,23.59,0.0,63.2
20161128,23.15,0.0,63.07
20161129,23.68,0.0,70.28
20161130,23.13,0.0,62.47
20161201,23.57,0.0,65.89
20161202,24.17,0.85,72.9
20161203,25.26,0.55,79.16
20161204,24.81,0.34,82.51
20161205,25.12,0.41,78.68
20161206,24.87,0.03,71.08
20161207,23.5,0.0,69.54
20161208,23.95,0.0,69.76
20161209,23.13,0.0,70.67
20161210,21.63,0.0,66.64
20161211,21.23,0.0,66.61
20161212,22.34,0.36,63.13
20161213,23.01,5.02,79.77
20161214,23.93,3.06,82.7
20161215,24.99,0.31,78.05
20161216,24.74,0.03,70.2
20161217,25.05,0.01,76.33
20161218,24.54,0.0,70.18
20161219,23.46,0.0,66.58
20161220,22.96,0.0,61.8
20161221,23.16,0.0,66.4
20161222,23.32,0.0,60.49
20161223,22.71,0.0,54.2
20161224,22.77,0.0,54.54
20161225,22.93,0.0,66.39
20161226,23.11,0.0,64.26
20161227,23.16,0.0,57.54
20161228,23.69,0.0,52.46
20161229,23.45,0.0,57.46
20161230,23.06,0.0,59.0
20161231,23.4,0.0,61.31
20170101,23.31,0.0,59.52
20170102,23.12,0.0,58.16
20170103,23.78,0.0,56.67
20170104,23.27,0.0,61.31
20170105,23.2,0.0,60.4
20170106,23.14,0.0,58.09
20170107,23.19,0.0,66.93
20170108,22.44,0.0,67.58
20170109,22.61,0.0,67.84
20170110,22.92,0.0,68.35
20170111,23.16,0.0,66.43
20170112,22.94,0.0,63.55
20170113,23.24,0.0,66.78
20170114,23.79,0.0,68.76
20170115,24.22,0.0,65.79
20170116,23.79,0.0,59.39
20170117,23.78,0.0,53.28
20170118,23.33,0.0,51.21
20170119,23.16,0.0,49.1
20170120,23.97,0.0,53.02
20170121,25.6,0.0,61.63
20170122,26.57,0.0,56.65
20170123,25.82,0.0,46.78
20170124,25.45,0.0,51.19
20170125,25.79,0.0,51.51
20170126,26.06,0.04,50.7
20170127,26.53,0.03,62.31
20170128,27.25,0.47,63.7
20170129,27.56,0.03,64.65
20170130,27.16,0.01,62.16
20170131,26.19,0.01,62.28
20170201,25.64,0.0,57.88
20170202,25.33,0.0,60.85
20170203,25.51,0.0,55.6
20170204,25.8,0.0,49.99
20170205,24.63,0.0,64.16
20170206,25.35,0.0,65.03
20170207,24.67,0.0,63.06
20170208,25.15,0.0,58.03
20170209,25.45,0.0,56.28
20170210,25.11,0.0,58.39
20170211,25.83,0.0,68.79
20170212,25.88,0.0,58.64
20170213,25.73,0.0,43.06
20170214,26.47,0.0,49.69
20170215,26.97,0.0,46.55
20170216,26.48,0.0,39.35
20170217,26.13,0.0,42.22
20170218,26.64,0.0,49.6
20170219,26.83,0.0,55.47
20170220,26.61,0.0,67.41
20170221,27.03,0.0,66.11
20170222,27.06,0.0,63.38
20170223,27.62,0.0,53.15
20170224,27.86,0.0,58.51
20170225,27.78,0.0,62.55
20170226,27.55,0.0,59.29
20170227,27.59,0.0,55.87
20170228,27.7,0.0,42.37
20170301,27.49,0.0,39.8
20170302,27.63,0.0,47.56
20170303,26.72,0.0,49.01
20170304,27.34,0.01,61.61
20170305,27.17,0.02,61.11
20170306,27.26,0.0,58.84
20170307,26.72,0.0,59.65
20170308,27.24,0.0,55.44
20170309,27.45,0.0,55.59
20170310,26.59,0.0,56.95
20170311,25.72,0.0,60.88
20170312,24.96,0.0,58.84
20170313,25.33,0.0,65.31
20170314,26.92,0.07,64.34
20170315,27.27,0.41,68.14
20170316,27.18,0.29,67.08
20170317,27.89,0.0,60.73
20170318,27.64,0.0,59.65
20170319,27.51,0.0,62.13
20170320,27.7,0.0,62.48
20170321,28.15,0.96,63.26
20170322,28.77,0.67,62.65
20170323,28.24,0.0,64.89
20170324,28.78,0.0,61.63
20170325,28.67,0.0,63.45
20170326,29.07,0.0,61.31
20170327,29.34,0.0,60.28
20170328,28.47,0.0,66.5
20170329,28.8,0.0,61.1
20170330,28.77,0.0,62.95
20170331,29.45,0.0,61.73
20170401,27.96,0.0,70.49
20170402,29.17,0.0,64.06
20170403,29.01,0.0,63.33
20170404,28.82,1.1,62.65
20170405,28.5,0.2,62.97
20170406,28.97,0.52,64.12
20170407,28.28,0.7,67.63
20170408,29.66,0.0,60.22
20170409,29.11,0.04,62.59
20170410,28.98,0.18,64.24
20170411,28.98,0.18,64.69
20170412,29.47,0.01,63.55
20170413,29.26,0.01,65.12
20170414,28.74,0.01,66.19
20170415,28.56,0.0,65.02
20170416,28.15,0.01,64.7
20170417,28.1,0.07,65.08
20170418,28.06,0.39,68.08
20170419,28.22,0.01,67.93
20170420,28.29,0.18,68.38
20170421,27.92,0.44,65.14
20170422,28.01,1.95,63.79
20170423,28.18,0.06,63.8
20170424,28.53,0.16,65.11
20170425,28.29,0.13,64.09
20170426,28.56,0.04,61.22
20170427,28.67,4.41,66.58
20170428,28.53,3.15,66.11
20170429,28.76,0.69,65.12
20170430,29.3,0.31,60.36
20170501,29.53,1.0,56.61
20170502,28.44,2.21,63.62
20170503,28.75,1.59,63.82
20170504,29.06,0.69,65.06
20170505,29.29,0.23,66.62
20170506,28.68,2.31,70.71
20170507,28.37,3.34,73.1
20170508,27.75,1.05,74.78
20170509,27.56,0.37,73.32
20170510,27.77,0.28,72.39
20170511,26.81,2.72,74.48
20170512,28.34,0.92,69.5
20170513,27.72,1.06,76.81
20170514,27.93,0.67,75.01
20170515,27.4,0.95,77.01
20170516,28.36,0.43,72.63
20170517,28.14,0.43,70.76
20170518,27.38,5.31,77.92
20170519,27.14,5.31,78.83
20170520,27.5,0.91,76.69
20170521,27.66,0.98,74.19
20170522,27.95,0.47,73.99
